Draft_Year,Round,Pick_Number,Team,Player,Position,Age,Last_Season,All_Pro_Selections,Pro_Bowl_Selections,Games_Started,Weighted_AV,Draft_Rookie_AV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ,Column_27
1976,7,198,DET,Garth Ten Napel,LB,22,1978,0,0,0,7,7,29,0,0,0,0,0,0,0,0,0,0,0,,2.0,Texas A&M,
1976,7,199,NYJ,James Richards,RB,,,0,0,0,,,,,,,,,,,,,,,,,Florida,College Stats
1976,7,200,MIA,John Owens,DE,,,0,0,0,,,,,,,,,,,,,,,,,Tennessee St.,
1976,7,201,NOR,Ed Bauer,G,,,0,0,0,,,,,,,,,,,,,,,,,Notre Dame,
1976,7,202,NWE,Perry Brooks,DT,21,1984,0,0,3,21,,92,0,0,0,0,0,0,0,0,0,0,0,,27.0,Southern,
1976,7,203,STL,Phil Rogers,RB,,,0,0,0,,,,,,,,,,,,,,,,,Virginia Tech,College Stats
1976,7,204,OAK,Clarence Chapman,DB,22,1985,0,0,4,20,,65,0,0,0,0,0,0,0,0,0,0,0,5,,Eastern Michigan,College Stats
1976,7,205,CIN,Ken Kuhn,LB,,,0,0,0,,,,,,,,,,,,,,,,,Ohio St.,
1976,7,206,MIN,Larry Brune,DB,23,1980,0,0,0,1,1,16,0,0,0,0,0,0,0,0,0,0,0,2,,Rice,
1976,7,207,RAM,Larry Buie,DB,,,0,0,0,,,,,,,,,,,,,,,,,Mississippi St.,
1976,7,208,DAL,Dave Williams,RB,22,1981,0,0,1,13,,66,0,0,0,0,0,172,501,1,92,675,7,,,Colorado,College Stats
1976,7,209,PIT,Barry Burton,TE,,,0,0,0,,,,,,,,,,,,,,,,,Vanderbilt,College Stats
1976,8,210,SEA,Larry Shipp,WR,,,0,0,0,,,,,,,,,,,,,,,,,LSU,
1976,8,211,NYJ,Joe Davis,G,,,0,0,0,,,,,,,,,,,,,,,,,USC,
1976,8,212,SDG,Tony DiRienzo,K,,,0,0,0,,,,,,,,,,,,,,,,,Oklahoma,
1976,8,213,NOR,Craig Cassady,DB,22,1977,0,0,0,2,2,12,0,0,0,0,0,0,0,0,0,0,0,,,Ohio St.,
1976,8,214,NYJ,Louie Giammona,RB,23,1982,0,0,0,10,2,69,3,4,55,1,1,201,682,7,46,444,2,,,Utah St.,College Stats
1976,8,215,BUF,Scott Gardner,QB,,,0,0,0,,,,,,,,,,,,,,,,,Virginia,College Stats
1976,8,216,PHI,Richard La Fargue,C,,,0,0,0,,,,,,,,,,,,,,,,,Arkansas,
1976,8,217,DET,Rich Sorenson,K,,,0,0,0,,,,,,,,,,,,,,,,,Cal State-Chico,
1976,8,218,GNB,Jim Burrow,DB,22,1976,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,,,Nebraska,
1976,8,219,ATL,Frank Reed,DB,22,1980,0,0,3,23,23,71,0,0,0,0,0,0,0,0,0,0,0,6,5.0,Washington,
1976,8,220,OAK,Jerome Dove,DB,22,1980,0,0,0,13,,60,0,0,0,0,0,0,0,0,0,0,0,2,,Colorado St.,
1976,8,221,NYG,John Jordan,DT,,,0,0,0,,,,,,,,,,,,,,,,,Indiana,
1976,8,222,KAN,Orrin Olsen,C,23,1976,0,0,0,4,4,14,0,0,0,0,0,0,0,0,0,0,0,,,BYU,
1976,8,223,SFO,John Ayers,G,23,1987,0,0,9,60,58,157,0,0,0,0,0,0,0,0,0,0,0,,,West Texas A&M,
1976,8,224,DEN,James Betterson,RB,22,1978,0,0,0,3,,23,0,0,0,0,0,73,265,1,6,49,0,,,North Carolina,College Stats
1976,8,225,DET,Charles Braswell,DB,,,0,0,0,,,,,,,,,,,,,,,,,West Virginia,
1976,8,226,BUF,Bobby Joe Easter,RB,,,0,0,0,,,,,,,,,,,,,,,,,Middle Tenn. St.,
1976,8,227,BUF,Art Meadowcroft,G,,,0,0,0,,,,,,,,,,,,,,,,,Minnesota,
1976,8,228,BAL,Ricky Thompson,WR,22,1982,0,0,2,12,0,80,0,0,0,0,0,0,0,0,97,1480,14,,,Baylor,College Stats
1976,8,229,HOU,Bobby Simon,T,,,0,0,0,,,,,,,,,,,,,,,,,Grambling St.,
1976,8,230,MIA,Bob Simpson,DE,22,1978,0,0,0,2,2,5,0,0,0,0,0,0,0,0,0,0,0,,1.0,Colorado,
1976,8,231,OAK,Terry Kunz,RB,23,1976,0,0,0,0,0,7,0,0,0,0,0,4,33,0,0,0,0,,,Colorado,College Stats
1976,8,232,CIN,Ron Hunt,T,21,1978,0,0,0,8,8,28,0,0,0,0,0,0,0,0,0,0,0,,,Oregon,
1976,8,233,STL,Randy Burks,WR,23,1976,0,0,0,1,,1,0,0,0,0,0,0,0,0,1,55,1,,,Oklahoma St.,
1976,8,234,WAS,Brian Fryer,WR,23,1976,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,University of Alberta,
1976,8,235,NWE,Stu Betts,RB,,,0,0,0,,,,,,,,,,,,,,,,,Northern Michigan,
1976,8,236,DAL,Henry Laws,DB,,,0,0,0,,,,,,,,,,,,,,,,,South Carolina,
1976,8,237,PIT,Ed McAleney,DE,22,1976,0,0,0,1,,2,0,0,0,0,0,0,0,0,0,0,0,,,Massachusetts,
1976,9,238,TAM,Bruce Welch,G,,,0,0,0,,,,,,,,,,,,,,,,,Texas A&M,
1976,9,239,SEA,Bob Bos,T,,,0,0,0,,,,,,,,,,,,,,,,,Iowa St.,
1976,9,240,NOR,Warren Peiffer,DT,,,0,0,0,,,,,,,,,,,,,,,,,Iowa,
1976,9,241,BUF,Jeff Turner,LB,,,0,0,0,,,,,,,,,,,,,,,,,Kansas,
1976,9,242,CLE,James Reed,RB,,,0,0,0,,,,,,,,,,,,,,,,,Mississippi,College Stats
1976,9,243,NWE,Doug Beaudoin,DB,22,1981,0,0,2,15,14,59,0,0,0,0,0,0,0,0,0,0,0,4,,Minnesota,College Stats
1976,9,244,NYJ,Ronnie Moore,WR,,,0,0,0,,,,,,,,,,,,,,,,,VMI,
1976,9,245,GNB,Jim Gueno,LB,22,1980,0,0,0,15,15,75,0,0,0,0,0,0,0,0,1,23,0,,1.0,Tulane,
1976,9,246,ATL,Phil McKinnely,T,22,1982,0,0,1,14,9,77,0,0,0,0,0,0,0,0,0,0,0,,,UCLA,
1976,9,247,PHI,Mike Hogan,RB,21,1980,0,0,3,18,16,49,0,0,0,0,0,466,1835,6,79,482,2,,,Chattanooga,
1976,9,248,PHI,Richard Osborne,TE,22,1979,0,0,0,2,2,50,0,0,0,0,0,0,0,0,23,197,1,,,Texas A&M,College Stats
1976,9,249,KAN,Tim Collier,DB,22,1983,0,0,1,20,10,94,0,0,0,0,0,0,0,0,0,0,0,15,,Texas A&M-Commerce,
1976,9,250,SFO,Kenny Harrison,WR,22,1980,0,0,2,8,8,42,0,1,0,0,0,8,4,0,42,668,1,,,SMU,College Stats
1976,9,251,SDG,Glynn Harrison,RB,22,1976,0,0,0,0,,8,0,0,0,0,0,16,41,0,1,12,0,,,Georgia,College Stats
1976,9,252,DEN,Jim Czirr,C,,,0,0,0,,,,,,,,,,,,,,,,,Michigan,
1976,9,253,DET,Leanell Jones,TE,,,0,0,0,,,,,,,,,,,,,,,,,Long Beach St.,College Stats
1976,9,254,WAS,Curtis Akins,G,,,0,0,0,,,,,,,,,,,,,,,,,Hawaii,
1976,9,255,BUF,Bob Kotzur,DT,,,0,0,0,,,,,,,,,,,,,,,,,Texas St.,
1976,9,256,HOU,Art Stringer,LB,22,1981,0,0,2,14,14,41,0,0,0,0,0,0,0,0,0,0,0,4,2.0,Ball St.,
1976,9,257,MIA,Norris Thomas,DB,22,1984,0,0,5,32,19,112,0,0,0,0,0,0,0,0,0,0,0,9,1.0,Southern Miss,
1976,9,258,BAL,Stu Levenick,T,,,0,0,0,,,,,,,,,,,,,,,,,Illinois,
1976,9,259,CIN,Lonnie Allgood,WR,,,0,0,0,,,,,,,,,,,,,,,,,Syracuse,College Stats
1976,9,260,DEN,Jim Lisko,LB,,,0,0,0,,,,,,,,,,,,,,,,,Arkansas St.,
1976,9,261,CLE,Craig Nagel,QB,,,0,0,0,,,,,,,,,,,,,,,,,Purdue,College Stats
1976,9,262,MIN,Isaac Hagins,WR,22,1980,0,0,2,11,,50,0,0,0,0,0,4,26,0,83,1317,5,,,Southern,
1976,9,263,RAM,Geb Church,DB,,,0,0,0,,,,,,,,,,,,,,,,,Stanford,
1976,9,264,DAL,Beasley Reece,DB,22,1984,0,0,7,40,2,117,0,0,0,0,0,0,0,0,1,6,0,18,2.0,North Texas,
1976,9,265,PIT,Wentford Gaines,DB,23,1980,0,0,0,8,0,36,0,0,0,0,0,0,0,0,0,0,0,2,1.0,Cincinnati,
1976,10,266,SEA,Randy Coffield,LB,22,1979,0,0,0,4,2,24,0,0,0,0,0,0,0,0,0,0,0,,,Florida St.,
1976,10,267,TAM,Sid Smith,LB,,,0,0,0,,,,,,,,,,,,,,,,,BYU,
1976,10,268,SDG,Jeff Perlinger,DE,,,0,0,0,,,,,,,,,,,,,,,,,Michigan,
1976,10,269,NOR,Junior Hardin,LB,,,0,0,0,,,,,,,,,,,,,,,,,Eastern Kentucky,
1976,10,270,NWE,Ricky Feacher,WR,22,1984,0,0,1,17,1,125,0,0,0,0,0,2,-2,0,115,2122,15,,,Miss. Valley St.,
1976,10,271,CLE,Doug Kleber,T,,,0,0,0,,,,,,,,,,,,,,,,,Illinois,
1976,10,272,WAS,Paul Strohmeier,LB,,,0,0,0,,,,,,,,,,,,,,,,,Washington,
1976,10,273,PHI,Herb Lusk II,RB,23,1978,0,0,0,6,6,28,0,0,0,0,0,113,483,2,18,221,1,,,Long Beach St.,College Stats
1976,10,274,GNB,Jessie Green,WR,22,1980,0,0,0,0,0,24,0,0,0,0,0,0,0,0,5,56,0,,,Tulsa,College Stats
1976,10,275,SFO,Robin Ross,T,,,0,0,0,,,,,,,,,,,,,,,,,Washington St.,
1976,10,276,NYG,John Thomas,RB,,,0,0,0,,,,,,,,,,,,,,,,,Valley City,
1976,10,277,KAN,Whitney Paul,LB,22,1986,0,0,9,47,27,155,0,0,0,0,0,0,0,0,0,0,0,11,47.0,Colorado,
1976,10,278,DEN,Art Gilliam,DE,,,0,0,0,,,,,,,,,,,,,,,,,Grambling St.,
1976,10,279,DET,Bill Bowerman,QB,,,0,0,0,,,,,,,,,,,,,,,,,New Mexico St.,College Stats
1976,10,280,BUF,Keith Moody,DB,23,1980,0,0,0,7,7,63,0,0,0,0,0,0,0,0,0,0,0,3,,Syracuse,
1976,10,281,MIA,Gary Fencik,DB,22,1987,1,2,10,78,,164,0,0,0,0,0,0,0,0,0,0,0,38,4.0,Yale,College Stats
1976,10,282,MIA,Don Testerman,RB,23,1980,0,0,2,15,0,49,0,0,0,0,0,230,865,2,73,594,5,,,Clemson,College Stats
1976,10,283,BAL,Tim Baylor,DB,22,1979,0,0,0,9,8,59,0,0,0,0,0,0,0,0,0,0,0,,,Morgan St.,
1976,10,284,HOU,Steve Kincannon,QB,,,0,0,0,,,,,,,,,,,,,,,,,Humboldt St.,
1976,10,285,STL,Randy Walker,RB,,,0,0,0,,,,,,,,,,,,,,,,,Bethune-Cookman,
1976,10,286,OAK,Dwight Lewis,DB,,,0,0,0,,,,,,,,,,,,,,,,,Purdue,
1976,10,287,CIN,Tom Klaban,K,,,0,0,0,,,,,,,,,,,,,,,,,Ohio St.,
1976,10,288,RAM,Freeman Johns,WR,22,1977,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,SMU,College Stats
1976,10,289,MIN,Bill Salmon,QB,,,0,0,0,,,,,,,,,,,,,,,,,Northern Iowa,
1976,10,290,DAL,Leroy Cook,DE,,,0,0,0,,,,,,,,,,,,,,,,,Alabama,College Stats
1976,10,291,PIT,Gary Campbell,LB,24,1983,0,0,5,41,,93,0,0,0,0,0,0,0,0,0,0,0,4,12.0,Colorado,College Stats
1976,11,292,TAM,Melvin Washington,DB,,,0,0,0,,,,,,,,,,,,,,,,,Colorado St.,
1976,11,293,SEA,Keith Muehr,P,,,0,0,0,,,,,,,,,,,,,,,,,Louisiana,
1976,11,294,NOR,Greg Kokal,QB,,,0,0,0,,,,,,,,,,,,,,,,,Kent St.,College Stats
1976,11,295,SDG,Ray Preston,LB,22,1984,0,0,2,27,27,122,0,0,0,0,0,0,0,0,0,0,0,6,2.0,Syracuse,
1976,11,296,NYJ,Lawrence Pillers,DE,23,1985,0,0,7,36,18,139,0,0,0,0,0,0,0,0,0,0,0,1,36.0,Alcorn St.,
1976,11,297,CLE,Doug Celek,DE,,,0,0,0,,,,,,,,,,,,,,,,,Kent St.,
1976,11,298,NWE,Donnie Thomas,LB,23,1976,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,,,Indiana,
1976,11,299,CHI,Norm Andersen,WR,,,0,0,0,,,,,,,,,,,,,,,,,UCLA,College Stats
1976,11,300,PHI,Mike Gilbert,DT,,,0,0,0,,,,,,,,,,,,,,,,,San Diego St.,
1976,11,301,GNB,Curtis Leak,WR,,,0,0,0,,,,,,,,,,,,,,,,,Johnson C. Smith,
1976,11,302,ATL,Chuck Brislin,T,,,0,0,0,,,,,,,,,,,,,,,,,Mississippi St.,
1976,11,303,NYG,Craig Brantley,WR,,,0,0,0,,,,,,,,,,,,,,,,,Clemson,College Stats
1976,11,304,KAN,Bob Squires,TE,,,0,0,0,,,,,,,,,,,,,,,,,Hastings,
1976,11,305,SFO,Paul Hofer,RB,24,1981,0,0,1,24,24,77,0,0,0,0,0,416,1746,16,147,1634,5,,,Mississippi,College Stats
1976,11,306,DEN,Greg Pittman,LB,,,0,0,0,,,,,,,,,,,,,,,,,Iowa St.,
1976,11,307,DET,Gary Shugrue,DE,,,0,0,0,,,,,,,,,,,,,,,,,Villanova,
1976,11,308,WAS,Dean Gissler,DE,,,0,0,0,,,,,,,,,,,,,,,,,Nebraska,
1976,11,309,BUF,Forry Smith,WR,,,0,0,0,,,,,,,,,,,,,,,,,Iowa St.,College Stats
1976,11,310,BAL,Rick Gibney,DT,,,0,0,0,,,,,,,,,,,,,,,,,Georgia Tech,
1976,11,311,HOU,Skip Walker,RB,,,0,0,0,,,,,,,,,,,,,,,,,Texas A&M,College Stats
1976,11,312,MIA,Dexter Pride,RB,,,0,0,0,,,,,,,,,,,,,,,,,Minnesota,College Stats
1976,11,313,OAK,Rick Jennings,RB,23,1977,0,0,0,0,0,16,0,0,0,0,0,10,22,0,1,10,0,,,Maryland,College Stats
1976,11,314,CIN,Melvin Morgan,DB,23,1980,0,0,0,13,10,55,0,0,0,0,0,0,0,0,0,0,0,3,,Miss. Valley St.,
1976,11,315,STL,Marty Akins,DB,,,0,0,0,,,,,,,,,,,,,,,,,Texas,College Stats
1976,11,316,RAM,Brian Nemeth,TE,,,0,0,0,,,,,,,,,,,,,,,,,South Carolina,College Stats
1976,11,317,DAL,Cornelius Greene,QB,,,0,0,0,,,,,,,,,,,,,,,,,Ohio St.,College Stats
1976,11,318,MIN,Steve Kracher,RB,,,0,0,0,,,,,,,,,,,,,,,,,Montana St.,
1976,11,319,PIT,Rolland Fuchs,RB,,,0,0,0,,,,,,,,,,,,,,,,,Arkansas,College Stats
1976,12,320,SEA,Ronnie Barnett,WR,,,0,0,0,,,,,,,,,,,,,,,,,Texas-Arlington,College Stats
1976,12,321,TAM,George Ragsdale,RB,23,1979,0,0,0,1,1,39,0,0,0,0,0,34,147,1,8,86,1,,,North Carolina A&T,
1976,12,322,SDG,Ron Lee,DB,,,0,0,0,,,,,,,,,,,,,,,,,Oregon,
1976,12,323,NOR,Milton Butts,T,,,0,0,0,,,,,,,,,,,,,,,,,North Carolina,
1976,12,324,HOU,Larry Bell,DT,,,0,0,0,,,,,,,,,,,,,,,,,Texas A&M-Commerce,
1976,12,325,NWE,Nathaniel Bell,DT,,,0,0,0,,,,,,,,,,,,,,,,,Tulane,
1976,12,326,NYJ,Don Buckey,WR,22,1976,0,0,0,0,0,4,0,0,0,0,0,0,0,0,5,36,0,,,North Carolina St.,College Stats
1976,12,327,NYJ,Dave Buckey,QB,,,0,0,0,,,,,,,,,,,,,,,,,North Carolina St.,
1976,12,328,GNB,Melvin Jackson,G,22,1980,0,0,2,14,14,64,0,0,0,0,0,0,0,0,1,8,0,,,USC,
1976,12,329,ATL,Pat Bolton,K,,,0,0,0,,,,,,,,,,,,,,,,,Montana St.,
1976,12,330,CHI,John O'Leary,RB,,,0,0,0,,,,,,,,,,,,,,,,,Nebraska,College Stats
1976,12,331,KAN,Harold Porter,WR,,,0,0,0,,,,,,,,,,,,,,,,,Louisiana,
1976,12,332,SFO,Gerald Loper,G,,,0,0,0,,,,,,,,,,,,,,,,,Florida,
1976,12,333,NYG,Jerry Golsteyn,QB,22,1983,0,0,0,2,1,21,92,217,1077,2,13,10,-4,0,0,0,0,,,Northern Illinois,College Stats
1976,12,334,DEN,Randy Moore,DT,22,1976,0,0,0,4,4,8,0,0,0,0,0,0,0,0,0,0,0,,1.0,Arizona St.,
1976,12,335,DET,Mike McCabe,C,,,0,0,0,,,,,,,,,,,,,,,,,South Carolina,
1976,12,336,BUF,Joe Lowery,RB,,,0,0,0,,,,,,,,,,,,,,,,,Jackson St.,
1976,12,337,SDG,Herman Harris,DB,,,0,0,0,,,,,,,,,,,,,,,,,Miss. Valley St.,
1976,12,338,MIA,Randy Young,T,22,1976,0,0,0,2,,9,0,0,0,0,0,0,0,0,0,0,0,,,Iowa St.,
1976,12,339,BAL,Frank Stavroff,K,,,0,0,0,,,,,,,,,,,,,,,,,Indiana,
1976,12,340,CIN,Joe Dale Harris,WR,,,0,0,0,,,,,,,,,,,,,,,,,Alabama,
1976,12,341,MIA,Darryl Brandford,DT,,,0,0,0,,,,,,,,,,,,,,,,,Northwestern,
1976,12,342,WAS,Walter Tullis,WR,23,1979,0,0,0,2,,32,0,0,0,0,0,0,0,0,10,173,1,,,Delaware St.,
1976,12,343,OAK,Cedric Brown,DB,22,1984,0,0,6,44,,100,0,0,0,0,0,0,0,0,0,0,0,29,,Kent St.,
1976,12,344,RAM,Jim Jodat,RB,22,1983,0,0,1,8,1,87,0,0,0,0,0,226,866,7,35,265,2,,,Carthage,
1976,12,345,MIN,Robert Sparks,DB,,,0,0,0,,,,,,,,,,,,,,,,,San Francisco St.,
1976,12,346,DAL,Charles McShane,LB,22,1979,0,0,0,4,,29,0,0,0,0,0,0,0,0,0,0,0,,,California Lutheran,
1976,12,347,PIT,Bill Carroll,WR,,,0,0,0,,,,,,,,,,,,,,,,,Texas A&M-Commerce,
1976,13,348,TAM,Brad Jenkins,TE,,,0,0,0,,,,,,,,,,,,,,,,,Nebraska,College Stats
1976,13,349,SEA,Andy Reid,RB,22,1976,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,,,Georgia,College Stats
1976,13,350,NOR,Kenny Downing,DB,,,0,0,0,,,,,,,,,,,,,,,,,Missouri,
1976,13,351,SDG,John Lee,DE,23,1981,0,0,0,9,8,52,0,0,0,0,0,0,0,0,0,0,0,,7.5,Nebraska,
1976,13,352,NWE,James Jones,DB,,,0,0,0,,,,,,,,,,,,,,,,,Central Michigan,
1976,13,353,PHI,Terry Tautolo,LB,22,1984,0,0,1,16,12,104,0,0,0,0,0,0,0,0,0,0,0,1,2.0,UCLA,
1976,13,354,CLE,Brian Murray,T,,,0,0,0,,,,,,,,,,,,,,,,,Arizona,
1976,13,355,GNB,Bradley Bowman,DB,,,0,0,0,,,,,,,,,,,,,,,,,Southern Miss,
1976,13,356,ATL,Mike Williams,T,,,0,0,0,,,,,,,,,,,,,,,,,Florida,
1976,13,357,CHI,Dale Kasowski,RB,,,0,0,0,,,,,,,,,,,,,,,,,North Dakota,
1976,13,358,PHI,Steve Ebbecke,DB,,,0,0,0,,,,,,,,,,,,,,,,,Villanova,
1976,13,359,SFO,Larry Brumfield,DB,,,0,0,0,,,,,,,,,,,,,,,,,Indiana St.,
1976,13,360,NYG,Rick Caswell,KR,,,0,0,0,,,,,,,,,,,,,,,,,Western Kentucky,
1976,13,361,KAN,Joe Bruner,QB,,,0,0,0,,,,,,,,,,,,,,,,,La-Monroe,College Stats
1976,13,362,DEN,Donnie McGraw,RB,,,0,0,0,,,,,,,,,,,,,,,,,Houston,College Stats
1976,13,363,DET,Mel Jacobs,WR,,,0,0,0,,,,,,,,,,,,,,,,,San Diego St.,College Stats
1976,13,364,WAS,Waymon Britt,DB,,,0,0,0,,,,,,,,,,,,,,,,,Michigan,
1976,13,365,BUF,Will Wilcox,G,,,0,0,0,,,,,,,,,,,,,,,,,Texas,
1976,13,366,MIA,Bernie Head,C,,,0,0,0,,,,,,,,,,,,,,,,,Tulsa,
1976,13,367,OAK,Craig Crnick,DE,,,0,0,0,,,,,,,,,,,,,,,,,Idaho,
1976,13,368,HOU,Dan O'Rourke,WR,,,0,0,0,,,,,,,,,,,,,,,,,Colorado,
1976,13,369,STL,Greg Brewton,DT,,,0,0,0,,,,,,,,,,,,,,,,,Michigan St.,
1976,13,370,OAK,Mark Young,T,,,0,0,0,,,,,,,,,,,,,,,,,Washington St.,
1976,13,371,CIN,Randy Walker,RB,,,0,0,0,,,,,,,,,,,,,,,,,Miami (OH),College Stats
1976,13,372,MIN,Gary Paulson,DE,,,0,0,0,,,,,,,,,,,,,,,,,Colorado St.,
1976,13,373,RAM,Steve Hamilton,QB,,,0,0,0,,,,,,,,,,,,,,,,,Emporia St.,
1976,13,374,DAL,Mark Driscoll,QB,,,0,0,0,,,,,,,,,,,,,,,,,Colorado St.,College Stats
1976,13,375,PIT,Larry Kain,TE,,,0,0,0,,,,,,,,,,,,,,,,,Ohio St.,College Stats
1976,14,376,SEA,Jarvis Blinks,DB,,,0,0,0,,,,,,,,,,,,,,,,,,
1976,14,377,TAM,Carl Roaches,WR,22,1985,0,1,0,2,,76,0,0,0,0,0,0,0,0,4,69,0,,,Texas A&M,College Stats
1976,14,378,SDG,Ed Jones,G,,,0,0,0,,,,,,,,,,,,,,,,,Cincinnati,
1976,14,379,NOR,Rich Hucke,DE,,,0,0,0,,,,,,,,,,,,,,,,,Western Montana,
1976,14,380,NYJ,Al Gluchoski,C,,,0,0,0,,,,,,,,,,,,,,,,,West Virginia,
1976,14,381,CLE,Joe Smalzer,TE,,,0,0,0,,,,,,,,,,,,,,,,,Illinois,College Stats
1976,14,382,NWE,Dave Quehl,WR,,,0,0,0,,,,,,,,,,,,,,,,,Holy Cross,College Stats
1976,14,383,ATL,Mark Husfloen,DE,,,0,0,0,,,,,,,,,,,,,,,,,Washington St.,
1976,14,384,CHI,Ron Cuie,RB,,,0,0,0,,,,,,,,,,,,,,,,,Oregon St.,College Stats
1976,14,385,PHI,Melvin Shy,DB,,,0,0,0,,,,,,,,,,,,,,,,,Tennessee St.,
1976,14,386,GNB,John Henson,RB,,,0,0,0,,,,,,,,,,,,,,,,,Cal Poly-San Luis Obispo,
1976,14,387,NYG,Jerry Mullane,LB,,,0,0,0,,,,,,,,,,,,,,,,,Lehigh,
1976,14,388,KAN,Rick Thurman,T,,,0,0,0,,,,,,,,,,,,,,,,,Texas,
1976,14,389,SFO,Johnny Miller,G,22,1977,0,0,0,3,3,6,0,0,0,0,0,0,0,0,0,0,0,,,Livingstone,
1976,14,390,DEN,Larry Evans,LB,23,1983,0,0,3,33,33,104,0,0,0,0,0,0,0,0,0,0,0,3,4.5,Mississippi Col.,
1976,14,391,DET,Leonard Elston,WR,,,0,0,0,,,,,,,,,,,,,,,,,Kentucky St.,
1976,14,392,BUF,Tony Williams,WR,,,0,0,0,,,,,,,,,,,,,,,,,Middle Tenn. St.,
1976,14,393,WAS,Quinn Buckner,DB,,,0,0,0,,,,,,,,,,,,,,,,,Indiana,
1976,14,394,BAL,Jeremiah Cummings,DE,,,0,0,0,,,,,,,,,,,,,,,,,Albany State (GA),
1976,14,395,HOU,John Reimer,T,,,0,0,0,,,,,,,,,,,,,,,,,Wisconsin,
1976,14,396,MIA,Bob Gissler,LB,,,0,0,0,,,,,,,,,,,,,,,,,South Dakota St.,
1976,14,397,OAK,Calvin Young,RB,,,0,0,0,,,,,,,,,,,,,,,,,Fresno St.,College Stats
1976,14,398,CIN,Greg Coleman,P,21,1988,0,0,0,20,,162,0,2,0,0,0,13,69,0,0,0,0,,,Florida A&M,
1976,14,399,STL,Raymond Crosier,DE,,,0,0,0,,,,,,,,,,,,,,,,,Abilene Christian,
1976,14,400,RAM,Al Burleson,DB,,,0,0,0,,,,,,,,,,,,,,,,,Washington,
1976,14,401,MIN,Jeff Stapleton,T,,,0,0,0,,,,,,,,,,,,,,,,,Purdue,
1976,14,402,DAL,Larry Mushinskie,TE,,,0,0,0,,,,,,,,,,,,,,,,,Nebraska,College Stats
1976,14,403,PIT,Wayne Fields,DB,,,0,0,0,,,,,,,,,,,,,,,,,Florida,
1976,15,404,TAM,Bob Dzierzak,DT,,,0,0,0,,,,,,,,,,,,,,,,,Utah St.,
1976,15,405,SEA,Dan Smith,T,,,0,0,0,,,,,,,,,,,,,,,,,Washington St.,
1976,15,406,NOR,Steve Seminoff,DT,,,0,0,0,,,,,,,,,,,,,,,,,Wichita St.,
1976,15,407,SDG,Jack Hoffman,DT,,,0,0,0,,,,,,,,,,,,,,,,,Indiana,
1976,15,408,CLE,Luther Philyaw,DB,,,0,0,0,,,,,,,,,,,,,,,,,Loyola Marymount,
1976,15,409,NWE,Bernard Coleman,WR,,,0,0,0,,,,,,,,,,,,,,,,,Bethune-Cookman,
1976,15,410,NYJ,Rick Faulk,P,,,0,0,0,,,,,,,,,,,,,,,,,San Francisco St.,
1976,15,411,CHI,Jerry Meyers,DE,22,1980,0,0,0,13,13,49,0,0,0,0,0,0,0,0,0,0,0,,5.5,Northern Illinois,
1976,15,412,PHI,Brett White,P,,,0,0,0,,,,,,,,,,,,,,,,,UCLA,College Stats
1976,15,413,GNB,Jerry Dandridge,LB,,,0,0,0,,,,,,,,,,,,,,,,,Memphis,
1976,15,414,ATL,Ron Olson,DB,,,0,0,0,,,,,,,,,,,,,,,,,Washington,
1976,15,415,KAN,Dave Rozumek,LB,22,1979,0,0,1,12,12,45,0,0,0,0,0,0,0,0,0,0,0,2,1.5,New Hampshire,
1976,15,416,SFO,Howard Stidham,LB,21,1977,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,,,Tennessee Tech,
1976,15,417,NYG,Eddie Morgan,DT,,,0,0,0,,,,,,,,,,,,,,,,,Arkansas St.,
1976,15,418,DEN,Wilbur Summers,P,22,1977,0,0,0,1,,13,1,1,5,0,0,1,0,0,0,0,0,,,Louisville,
1976,15,419,DET,Trent Smock,WR,,,0,0,0,,,,,,,,,,,,,,,,,Indiana,College Stats
1976,15,420,STL,Lee Nelson,DB,22,1985,0,0,5,30,30,135,0,0,0,0,0,0,0,0,0,0,0,7,9.0,Florida St.,
1976,15,421,BUF,Arnold Robinson,LB,,,0,0,0,,,,,,,,,,,,,,,,,Bethune-Cookman,
1976,15,422,HOU,Bobby Byars,DB,,,0,0,0,,,,,,,,,,,,,,,,,Cheyney,
1976,15,423,MIA,Ron Holmes,RB,,,0,0,0,,,,,,,,,,,,,,,,,Utah St.,
1976,15,424,BAL,Gary Alexander,T,,,0,0,0,,,,,,,,,,,,,,,,,Clemson,
1976,15,425,CIN,Lynn Hieber,QB,,,0,0,0,,,,,,,,,,,,,,,,,,
1976,15,426,WAS,John Monroe,RB,,,0,0,0,,,,,,,,,,,,,,,,,Bluefield,
1976,15,427,OAK,Carl Hargrave,DB,,,0,0,0,,,,,,,,,,,,,,,,,Upper Iowa,
1976,15,428,MIN,Ron Groce,RB,22,1976,0,0,0,0,0,4,0,0,0,0,0,3,18,0,0,0,0,,,Macalester,
